43.685474	21.884983	16.189163	26.904728	7.497588	6.475608	13.957025	14.739710	31.684080	7.296122	49.885590	255.606461	51.451900	672.125916	274.163788	6.188392	50.158730	2.652654	6.534305	16.022318	543.180237	21.265430	20.708059	17.744909	7.141491	238.883759	85.879326	32.226418	0.000000	25.824863	9.284779	16.207731
30.099646	14.918426	11.941062	18.211382	22.027288	29.485424	22.185890	21.367645	40.190151	25.889626	19.068705	19.677450	15.708376	23.989096	25.151831	6.169482	22.511389	32.868114	10.214261	3.811870	21.527634	21.016781	22.444506	16.752520	9.958271	14.854012	11.789907	12.523283	7.173414	16.682531	43.105133	29.622301
15.192007	9.970964	0.342038	0.788527	0.599717	0.000000	4.939823	0.000000	14.011629	5.699142	11.496143	4.116327	2.229983	7.859869	2.022494	1.229891	12.200212	0.970549	5.685980	4.943519	19.222643	7.823283	4.998040	1.496042	4.614124	5.342985	2.299756	7.258494	0.000000	3.143415	4.447782	0.000000
65.094299	62.602112	46.478210	62.079220	112.484772	93.496529	111.420715	127.757339	114.676590	69.925751	39.697803	99.687798	67.805809	80.253990	327.067200	85.017502	54.082203	311.447601	75.334053	15.040661	106.500839	74.303291	49.436790	57.173340	39.074970	85.641533	25.325151	32.677319	4.865365	93.643196	160.914841	86.850021
53.613693	86.284760	3.115557	3.056813	1.709024	3.161866	11.290831	2.933672	5.868670	22.907084	19.049623	9.871267	4.440515	56.203556	103.970161	5.847839	63.194786	11.003869	18.188665	359.458557	169.329025	1.196884	28.379509	6.600776	18.457972	69.845497	22.930365	25.592150	0.887641	2.634316	2.802162	3.498620
25.762636	24.324743	16.509283	14.050466	9.982837	10.132900	7.314096	15.820694	15.688545	16.733698	36.744881	20.079435	12.481610	28.575687	12.698885	12.929811	25.996017	7.531789	34.818024	27.496943	22.741766	36.014580	21.041231	31.300983	34.342503	26.761763	34.891823	28.906347	11.714702	9.037881	11.204986	12.805535
33.492512	36.219448	68.294228	64.575966	22.251747	20.795708	9.652241	29.089155	9.977110	24.421707	29.145195	61.719643	15.655463	42.367294	20.147018	16.711231	21.216526	12.591749	24.538315	42.768456	25.889431	36.653038	17.755623	13.596311	29.396004	33.825218	58.763783	46.592297	14.748319	10.819488	12.117482	40.072994
15.468147	23.582479	2.084383	2.908360	10.324431	9.804841	9.100940	10.049972	28.228445	11.684104	6.100179	12.174776	3.679026	12.081641	25.261217	41.085716	7.484627	44.038265	11.050437	7.255970	8.684149	15.095136	6.252409	5.642165	6.732491	10.819971	6.203806	4.929782	7.404853	17.820055	6.566748	16.782562
2.661212	1.909234	23.034870	10.130383	44.937046	72.806885	20.770468	26.585100	18.198868	0.828436	1.461078	4.281069	1.204545	1.494299	3.640710	0.272044	0.771484	0.409994	2.914354	0.694071	0.689561	7.508179	1.227841	0.281405	1.666222	2.620167	1.323165	0.911559	0.260801	26.680601	49.927906	35.019485
30.951729	25.727650	35.000290	24.299171	25.820232	33.477028	65.177925	46.946053	193.304428	20.798195	17.338629	36.573769	12.978054	20.102495	19.779757	8.333225	30.107298	53.395866	49.410042	16.905626	17.497004	11.777201	17.616245	12.228884	17.772663	23.292730	29.376766	23.010418	4.969578	53.835117	25.751408	42.054783
1.113747	5.106358	9.924074	7.889395	24.744598	28.992752	70.297661	69.454788	86.539818	9.870092	8.419298	1.880326	5.837122	1.371305	19.435480	59.522747	19.032913	18.561678	2.443775	0.164101	3.814106	1.006474	31.511969	13.101691	7.362536	0.651335	0.394678	0.289755	3.528268	60.083443	29.311148	49.236141
4.508947	56.813461	1.983791	2.032618	1.354383	1.911969	1.072455	1.889531	0.739591	1.347691	13.398833	0.869106	1.002150	3.542754	3.825173	2.732643	14.389985	3596.296387	3.885193	1.163057	3.363522	4.362413	2.677593	1.953051	3.121666	4.465713	2.540338	8.129451	3.970439	1.836147	1.321663	1.893162
25.930237	31.334654	41.979557	39.244827	30.176291	28.579046	16.223490	32.433292	16.591940	28.539120	40.352959	34.602425	16.590166	25.562502	13.678895	10.353555	27.721657	16.033081	41.353313	31.455866	20.690718	43.572552	31.024939	27.395653	30.635294	27.803240	48.071491	40.450272	12.849126	23.789562	29.916670	27.698202
0.251702	0.000000	0.000000	0.000000	0.000000	0.373559	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.127608	0.000000	0.000000	0.000000	0.000000	0.000000	0.140770	0.000000
61.889771	26.513077	1.050176	1.044288	7.966579	7.920557	3.962623	2.917717	3.851413	20.578281	21.438860	26.380831	12.319509	130.667358	80.081108	3.651290	57.092205	65.974655	17.949709	4.768623	57.816597	10.760942	152.199738	133.997772	18.359007	67.762421	4.615987	23.725224	16.187902	5.607982	6.713570	2.658867
5.574382	3.404783	10.952765	7.410634	12.209555	16.039398	13.012454	22.370199	37.097900	6.049708	3.946995	2.722173	7.517340	3.662347	2.200464	2.855467	5.614266	5.406928	7.125963	5.903756	2.513489	12.049847	8.006604	1.853585	4.049085	3.857399	7.066686	5.855613	0.703596	20.780210	12.095463	24.485897
14.078953	9.155800	0.773870	0.539077	9.637141	13.358188	3.160653	17.191687	5.098024	5.566369	10.231415	7.371890	3.510874	25.487335	13.874573	0.388591	17.491207	0.844272	7.752142	6.056513	38.777924	12.714743	8.819694	11.058241	14.438330	34.373707	6.469301	7.666206	10.064085	6.245621	10.857909	24.066181
64.788597	41.626080	3.530499	6.084537	3.158909	2.591366	3.253036	4.694993	5.270529	15.938351	49.321350	92.657387	21.294771	155.004379	15.372705	3.863271	44.618122	3.961524	71.826904	61.776218	127.457657	24.552624	30.989748	39.710506	18.735056	158.827011	72.720963	66.528976	2.251076	4.311149	2.585739	5.794584
12.104098	8.877675	4.226029	1.128340	9.418551	12.265830	3.867195	6.044066	4.725079	1.664505	8.389262	6.842593	3.714919	2.430926	10.803084	0.197783	7.557405	20.717216	9.854469	3.111831	5.327683	4.507847	8.125010	7.900012	4.864873	8.255963	12.659970	9.743418	4.209606	1.786647	4.135057	13.357468
26.401033	23.398706	12.755714	12.376243	18.364014	19.632082	8.920773	16.268951	27.919386	27.367094	24.259081	24.576197	12.633201	26.875572	12.605219	10.152376	43.920086	5.221671	31.671179	19.210253	32.252937	13.781702	32.575043	29.047531	19.571867	20.908468	22.080416	22.402624	9.753102	15.510568	16.760178	15.503770
43.593372	30.184938	46.614231	46.798904	62.752235	64.594078	39.295483	135.973282	73.286896	1784.076416	38.603287	36.367558	19.233755	19.183104	51.551254	1.401777	33.306873	165.438904	118.790985	25.687923	48.834332	95.997200	11.097988	17.097420	29.481596	25.880217	41.251511	27.427822	37.953484	57.405449	73.537567	93.229317
0.000000	0.245835	0.000000	0.417888	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.292194	0.000000	0.000000	46.874878	0.144126	0.000000	0.000000	0.000000	0.000000	0.000000	2.237135	4.634103	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.239545	0.000000
27.768883	24.806313	10.049899	8.008863	5.708740	8.847393	15.019265	11.721470	32.678417	23.150555	36.046436	22.496233	27.021311	38.662914	23.704357	45.658218	38.555046	2.754694	34.424248	29.395832	33.289089	62.683613	28.923073	22.834745	83.437256	31.435730	31.036943	26.795305	27.338676	10.235809	8.768453	9.381617
6.897887	16.470451	3.993788	2.711878	4.661109	7.513763	5.654876	5.415284	14.958485	29.784706	26.636908	20.372232	6.646108	2.541624	2.236858	6.126756	4.001811	64.848175	18.844492	19.063025	4.339803	7.753666	6.951893	5.572556	27.520039	19.410601	9.741188	14.173374	0.278352	4.907291	6.388167	5.023694
3.955037	2.514689	5.924988	3.876742	0.734602	0.762719	2.199836	0.847218	3.510827	12.745027	3.119073	2.187265	4.536055	2.799608	1.118357	0.431172	5.592624	1.658731	4.977747	2.644435	1.995468	5.625267	6.425523	4.026147	3.162335	2.885821	3.246934	3.047015	0.271403	1.203385	0.724820	1.095160
30.465828	4.654109	1.395347	0.000000	7.445027	9.168321	16.029043	8.189534	69.456459	4.086092	6.524961	8.436016	3.735225	7.850132	1.537888	0.000000	7.998609	0.953667	34.282227	0.000000	7.002130	1.991171	5.329322	3.468246	7.070822	21.060860	3.107599	8.162516	48.428284	4.425451	7.458037	7.573799
24.218201	20.530653	4.307918	7.566437	1.898056	2.892410	4.237520	4.381839	18.937740	22.699665	8.994885	14.660837	39.048740	24.798477	11.019691	1.453593	33.880089	0.820690	17.494438	7.738481	33.561417	7.981628	116.923859	96.945572	9.541183	19.090336	16.078321	33.794025	8.417662	14.162512	2.553573	3.404140
23.906986	20.591320	37.584969	25.510344	39.259533	45.079933	42.824486	51.396648	96.312859	17.829252	18.206036	25.261984	18.197998	20.113998	37.085800	6.376634	26.462019	49.021133	26.706825	20.233456	20.024532	38.529690	20.643021	14.156947	15.842653	17.431868	22.385681	19.197212	1.240722	54.647621	61.042976	40.097874
15.786019	35.279140	126.438072	111.681580	43.207787	62.085468	29.198978	16.612436	11.103885	5.279408	32.767681	110.263977	10.642428	50.032001	3.711019	2.043095	13.590799	2.313759	34.310123	21.128254	46.033161	21.341555	10.731199	4.879308	8.056840	85.033180	37.443844	28.348660	0.785089	17.399925	60.133720	12.384405
26.742538	19.718185	23.876436	16.152170	36.608746	42.353001	30.824320	35.627548	43.929222	13.961440	20.452429	24.082184	16.289631	19.642946	7.153481	6.269722	44.474762	4.955156	27.228277	17.317190	19.286926	16.901049	11.625170	8.871605	18.272717	27.056387	23.732183	22.238989	4.279513	43.378757	41.799500	42.494724
0.000000	9.122219	2.655448	3.043843	63.516949	21.268309	88.808540	75.736809	3.568569	0.414712	11.235228	0.980296	7.793381	0.367550	0.983273	0.000000	16.064896	0.131618	0.143936	0.000000	0.069945	0.000000	3.145992	10.000867	0.000000	0.649618	1.038166	0.273880	0.000000	34.520676	30.417166	97.732887
4.989286	0.928973	0.000000	0.000000	0.366954	0.116647	0.676874	0.045290	3.425047	1.161613	4.739127	64.901283	4.023994	25.568857	1.471981	1.431694	5.041611	6.922845	3.118681	3.061273	27.087133	3.792684	1.916544	2.041096	0.455769	52.001755	18.686403	4.999260	0.039138	0.381773	0.158899	0.572388
1.064247	0.408683	0.000000	0.000000	0.000000	0.137885	0.762191	0.730479	0.523811	0.192975	5.449633	0.000000	0.305684	0.000000	0.115052	0.283948	1.208627	0.000000	0.277968	0.000000	1.369103	0.000000	1.468236	0.316585	2.354322	0.327934	0.493302	1.525699	6.798831	0.205278	0.000000	3.604534
209.541504	184.540710	10.587779	11.837807	29.682196	30.785141	63.783802	75.692490	71.053528	51.409946	110.704819	143.567352	41.095749	121.760361	178.987427	60.847881	351.869873	31.560163	105.949646	57.263599	109.477325	33.499493	110.794083	53.861187	73.465721	94.817574	125.192299	129.936478	31.501839	92.655350	30.895947	96.897346
0.070649	0.000000	0.992351	1.193606	0.000000	0.044937	0.000000	0.045890	0.172436	0.105206	0.143817	0.000000	0.086553	0.068377	0.029808	0.000000	7.000834	0.000000	0.191266	0.305063	0.130123	2.050602	0.095165	0.000000	8.851190	0.000000	0.000000	0.000000	0.079256	0.111484	0.160493	0.000000
3.234332	1.472195	179.944702	87.256744	7.580794	10.645490	9.305983	13.767556	19.119759	2.569913	1.575312	1.596842	18.745659	0.302754	2.508373	3.320353	7.012605	0.286379	6.240657	0.000000	0.962296	2.794478	14.559798	13.998564	1.742298	1.092553	3.979443	4.507653	1.757908	12.431109	8.762054	16.308687
35.357132	40.551052	67.280800	71.060471	214.760803	203.808762	157.736923	255.061127	131.403015	81.571144	38.143055	58.859020	44.434566	39.380638	96.101997	36.863613	29.641888	94.171288	36.612789	41.093102	38.151947	84.510391	44.686954	31.967325	44.580772	28.405149	38.014187	31.705410	3.180417	223.153442	327.579987	199.274658
54.679382	692.711121	31.361708	93.713081	29.224289	93.620316	221.491165	99.797493	156.090729	205.788010	444.592133	239.274887	138.870178	307.765839	43.708939	164.400253	33.413708	14.264674	470.307953	195.959503	79.672737	110.337929	40.622124	66.718010	40.469269	7.724094	94.478645	365.631989	133.105392	118.410645	99.543526	64.858620
15.464555	7.226625	0.000000	0.025964	0.768836	0.651065	0.411646	0.732610	1.176188	1.584921	3.623014	9.758684	6.711547	9.669514	4.013212	0.388399	8.865524	0.559226	5.793566	0.710132	7.885256	0.472840	19.402691	11.882912	1.752628	10.145277	6.982722	6.867507	0.046994	1.147743	0.634413	0.958814
53.437096	55.243469	17.180998	20.892879	28.387272	24.244892	39.581680	35.173100	49.052242	45.836292	44.030216	38.986477	20.029818	42.132904	13.400946	29.731565	84.560326	5.910085	44.710995	30.701115	54.494579	25.236731	28.323507	24.422319	41.686069	35.243160	49.821133	50.990849	99.053116	45.323570	46.061749	23.738623
13.854284	10.386212	11.298222	6.236167	5.319941	9.397856	4.272481	5.641417	5.389890	7.730977	13.811427	8.889662	29.056795	7.030888	11.143086	2.839312	15.562698	17.106316	10.545272	8.335167	6.997995	12.169027	28.810320	30.480215	15.396372	11.781902	10.114672	12.571273	13.391830	3.739348	4.072619	9.756708
6.326906	8.213437	1.892391	1.627919	1.482188	1.463797	0.885098	0.642188	1.717878	5.995417	9.359131	3.910172	62.513588	8.318766	8.589924	2.659713	50.546772	1.592312	6.121757	5.607999	15.312482	22.979385	18.144217	32.915977	9.121851	9.862479	6.076095	6.369672	16.733709	0.800711	0.940299	0.644899
11.103904	5.632503	3.044990	4.617382	3.308714	6.832358	3.178283	9.028595	7.671644	13.424714	8.291063	6.094743	4.394532	2.953794	31.020123	4.807277	5.997427	18.816280	5.706078	3.806619	4.352798	9.783165	5.730770	7.434792	5.188529	6.942102	6.837440	3.977899	5.373968	6.822770	4.877447	7.503283
0.000000	0.614080	1.309250	1.051603	1.642256	1.105760	0.000000	0.509513	0.000000	0.575285	0.524279	0.659057	0.000000	1.917859	685.333984	9.897364	0.924044	3327.240479	0.123167	0.650748	1.414424	8.362994	0.000000	1.214035	0.391717	2.287518	0.000000	0.696526	65.116257	1.066826	0.965879	1.741165
0.000000	0.000000	0.000000	0.000000	0.459910	1.211369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	146.932922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.087442	0.125981	0.086055	39.545490	46.755253	26.779636	106.034462	3.524474	1.126367	0.000000	0.443750	0.084242	0.000000	0.000000	0.000000	0.140978	0.039720	0.000000	0.527855	0.042216	0.199585	0.000000	0.043218	0.000000	0.000000	0.000000	0.000000	0.000000	281.685364	186.616348	81.054710
21.056376	11.227114	44.576324	29.431097	38.091892	53.449806	14.193275	46.728317	20.143761	10.730383	17.916395	20.802248	13.596470	20.896776	70.914948	3.333664	27.255785	26.610508	19.940256	12.023937	31.405107	30.237305	24.254465	24.058764	18.924469	29.676779	17.374517	14.785067	11.576308	14.819560	38.554306	41.989155
2.179046	2.566314	59.874641	48.247581	105.676796	154.494888	102.481041	82.948608	47.662174	1.012051	1.050422	2.341830	2.740689	4.375987	2.206306	75.297867	3.135077	1.447595	18.830227	5.953453	15.625040	3.191813	1.144325	0.433486	1.253806	16.828726	4.068224	12.821786	0.000000	142.040619	113.376373	114.129723
0.000000	0.032204	0.010311	0.000000	0.041012	0.053694	0.045268	0.087733	0.020604	0.008381	0.000000	0.012106	0.000000	0.081702	1.937524	0.024717	0.046152	123.202080	0.063991	0.008100	0.041461	0.012251	0.011371	0.021223	0.000000	0.066647	0.009616	0.050734	0.823898	0.053284	0.089492	0.054938
45.045353	98.842361	15.524092	24.640896	1.360726	1.539874	1.778158	1.271407	15.400883	7.427566	3.879668	2.714676	0.205091	3.763908	2.303633	0.301634	0.176008	2.826600	9.873067	0.506621	4.126903	8.036029	1.144834	0.793169	1.814953	5.557821	0.484045	1.764533	0.130016	2.133651	1.345660	1.047573
10.979702	10.730175	21.229877	19.033365	25.457544	27.390089	12.217076	22.107235	14.233304	14.217307	10.901165	19.403046	17.072039	9.384100	14.023167	3.982550	10.491879	19.368582	13.114299	10.510873	8.721105	15.816922	19.893490	14.621560	12.139791	10.956520	15.217175	10.326085	8.032558	16.130892	24.156805	19.828756
3.540752	4.674139	15.823332	11.765143	16.268366	26.208744	6.906983	19.297445	14.823398	18.502129	8.177167	4.225312	34.951473	4.378007	2.500757	3.969709	4.685001	1.076425	11.850523	4.681415	2.080652	7.015016	47.236000	24.000124	8.409905	2.815831	5.010257	6.706398	1.696738	17.561460	21.507278	21.467331
0.000000	0.300690	0.289581	0.000000	0.000000	0.000000	0.000000	0.298279	0.000000	0.256558	1.493370	0.392146	0.000000	0.243674	0.000000	1.046856	0.655751	0.000000	0.000000	0.000000	0.000000	0.024243	0.338416	0.000000	0.000000	0.000000	0.000000	0.287668	0.000000	0.000000	0.000000	0.000000
5.664287	4.791100	3.825555	2.869306	22.644011	20.540413	9.359121	22.437031	2.565881	40.205406	4.105664	7.143227	32.832367	21.758495	0.955397	0.272111	6.065127	1.047451	72.465103	1.043843	21.913080	19.284437	21.972153	0.000000	5.010051	8.421453	7.991203	18.282230	0.000000	22.575089	33.705200	18.156153
12.578243	5.887403	24.110559	15.977098	10.042089	19.096954	13.775648	10.251291	13.670031	0.707736	88.864342	13.725400	3.824806	1.038926	0.958160	0.335892	25.599514	0.312397	3.159005	16.661390	2.324220	1.545959	14.194530	20.013544	26.557482	3.320954	8.803626	10.450132	0.000000	14.870083	15.475122	16.305056
0.240417	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.232027	0.000000	9.859120	0.000000	0.000000	0.000000	0.776834	0.000000	0.340347	0.000000	0.749829	0.000000	3.842019	3.871454	0.788873	0.493221	0.000000	0.000000	1.133600	0.000000	0.000000	0.000000
0.032632	0.000000	23.712370	20.741282	15.692328	16.802103	10.649161	69.110542	68.461159	0.137683	0.000000	0.421175	0.000000	0.000000	0.000000	0.000000	0.000000	0.141371	0.000000	0.000000	0.000000	12.366585	0.000000	0.000000	0.000000	0.000000	0.000000	0.019612	0.000000	14.962739	19.453316	65.388191
4.137070	7.786568	0.438902	0.762582	1.875667	1.871657	4.224391	1.485892	1.692096	1.753247	4.758802	4.099907	1.336621	50.456245	24.734489	2.411075	36.585629	2.166667	6.823914	5.837283	47.466618	2.508624	1.209897	1.977685	13.393610	23.835855	7.007214	5.735899	0.141224	0.964449	1.494941	2.672608
8.098158	5.459503	4.009346	3.623167	12.861037	10.472406	1.864650	8.405150	4.338254	1.947248	14.365237	0.902573	2.282057	58.169590	19.711760	1.105730	28.968824	0.901600	3.595650	1.825910	17.849876	1.344234	33.942879	9.802643	6.233500	1.440587	5.409859	10.345232	81.158676	5.124663	13.191792	7.642820
0.868480	1.256722	0.000000	0.412262	0.000000	0.000000	0.000000	0.000000	1.461878	5.284951	1.747598	0.730098	0.000000	3.545168	0.494803	1252.426636	1.719152	1.280101	0.940477	1.609232	2.577184	0.000000	0.000000	0.000000	0.000000	2.364360	0.000000	0.791916	4.972181	0.000000	0.000000	0.000000
31.727303	28.964787	23.766787	23.258158	60.660877	58.852478	33.453812	92.384575	44.263245	35.130310	19.166056	19.347967	3.236200	24.744238	66.613098	2.036865	12.282290	18.486988	120.926102	18.844172	38.320343	11.213243	9.077047	6.733181	13.561853	14.947150	14.013634	12.396850	1.071527	96.699585	76.460510	79.281937
2.889271	0.410770	0.306866	0.134751	0.098084	0.171219	0.276671	0.058283	0.186153	0.391945	12.079680	18.992815	48.313015	38.158768	20.730658	0.183904	4.451868	0.393910	1.000825	0.335788	22.288553	0.742250	19.604319	103.507721	0.673263	21.429380	1.226465	1.779554	0.070462	0.297342	0.190246	0.204383
